0.2222222222222222,False,6,9,37.115212202072144,29,1.6414763002993509,35,0.7817359599705717
0.25,False,8,8,30.80409002304077,19,1.3024701806293193,27,1.3024701806293193
0.375,False,6,8,30.771085500717163,26,1.9820624179302297,32,1.4142135623730951
0.3333333333333333,False,3,9,29.277172327041626,26,2.0275875100994063,29,1.3017082793177757
0.3076923076923077,False,6,13,50.85041356086731,50,1.3445044840729643,56,1.377474463442389
0.3,False,5,10,36.76531171798706,34,1.8973665961010275,39,1.3703203194062976
0.2727272727272727,False,7,11,42.11414051055908,52,1.009049958219026,59,0.674199862463242
0.3,False,7,10,38.45317602157593,31,1.728840330651992,38,1.8737959096740262
0.25,False,7,8,30.166382789611816,23,1.8850918886280925,30,1.4880476182856899
0.36363636363636365,False,5,11,46.49736952781677,41,1.8488325554743508,46,1.3280197150781925
0.2727272727272727,False,6,11,45.441240072250366,37,1.747725795010606,43,1.4459976109624424
0.2,False,8,10,35.13392663002014,29,1.8529256146249728,37,1.636391694484477
0.3,False,3,10,43.61355495452881,31,1.449137674618944,34,1.837873166945363
0.3333333333333333,False,8,6,19.457836627960205,18,2.449489742783178,28,1.0327955589886444
0.3,False,7,10,35.9669303894043,33,1.5670212364724212,40,1.632993161855452
0.4166666666666667,False,5,12,41.17397356033325,47,1.8319554050414562,52,1.4354811251305468
0.2222222222222222,False,8,9,30.29090976715088,30,1.3228756555322954,38,1.7873008824606014
0.2727272727272727,False,6,11,36.018683671951294,39,1.6348477827391983,45,1.5782614139961386
0.2727272727272727,False,6,11,41.06737160682678,42,1.5374122295716148,49,1.5075567228888183
0.4,False,5,10,36.923938035964966,41,1.9692073983655907,46,0.699205898780101
0.36363636363636365,False,6,11,43.49946403503418,44,1.9493588689617927,50,1.5075567228888183
0.4166666666666667,False,4,12,47.29138708114624,42,1.9306145983268455,46,0.937436866561092
0.2857142857142857,False,7,7,23.296610593795776,21,1.2909944487358056,28,1.4142135623730951
0.38461538461538464,False,2,13,48.93362379074097,49,2.0475125621855637,51,1.6052797503622467
0.25,False,8,8,29.944398880004883,19,1.685018016012207,27,1.685018016012207
0.2222222222222222,False,8,9,35.61788296699524,28,1.6158932858054431,36,1.5
0.25,False,8,8,34.42892026901245,27,1.407885953173359,35,1.1877349391654208
0.3333333333333333,False,7,9,36.58551239967346,30,2.1213203435596424,38,0.8333333333333334
0.25,False,7,8,26.67984414100647,21,1.1877349391654208,28,1.4142135623730951
0.2727272727272727,False,7,11,39.124980211257935,36,1.4893561757289013,44,1.3416407864998738
0.36363636363636365,False,6,11,44.756176233291626,43,1.8140862964338524,49,1.4396969378057567
0.2222222222222222,False,8,9,68.45516061782837,25,1.7873008824606014,33,1.5
0.375,False,2,8,35.365129232406616,22,2.1213203435596424,24,1.3093073414159542
0.3333333333333333,False,5,15,90.6995415687561,58,1.3557637102737474,63,1.780850519113991
0.3,False,6,10,29.247161626815796,32,1.398411797560202,38,1.6193277068654826
0.2857142857142857,False,8,7,26.308239698410034,21,2.160246899469287,29,1.0690449676496976
0.2857142857142857,False,8,7,27.014848470687866,23,1.7043362064926932,32,0.9759000729485332
0.3,False,6,10,42.61656308174133,41,1.66332999331662,47,0.8232726023485646
0.25,False,5,12,46.488067865371704,49,1.5642792899510294,54,1.4459976109624424
0.2727272727272727,False,2,11,37.40471696853638,37,1.3618169680781094,40,1.5015143870590966
0.36363636363636365,False,6,11,34.936150550842285,40,1.6292775867068985,46,1.5374122295716148
0.3333333333333333,False,6,12,37.0749888420105,48,1.7580981459830651,54,1.1677484162422844
0.3333333333333333,False,7,9,31.901004314422607,29,2.1081851067789197,37,1.4529663145135578
0.2222222222222222,False,6,9,28.693374633789062,28,1.964971020425266,34,1.3944333775567925
0.36363636363636365,False,6,11,41.22158908843994,32,1.5782614139961386,38,1.572490786213793
0.25,False,8,8,28.818628072738647,20,1.6903085094570331,28,1.3093073414159542
0.36363636363636365,False,5,11,37.36294960975647,37,2.062654952856986,42,1.2504544628399563
0.3333333333333333,False,6,9,31.23191547393799,33,2.0,39,1.0
0.3333333333333333,False,6,12,44.42571687698364,45,2.0943647333651407,54,1.381698559415515
0.2727272727272727,False,7,11,36.62809371948242,44,1.8439088914585775,51,1.2862913567871994
0.36363636363636365,False,5,11,37.1228187084198,43,1.8140862964338524,48,1.2862913567871994
0.4,False,5,10,33.0950665473938,38,2.2010098692292237,44,0.9660917830792959
0.2727272727272727,False,5,11,42.23766231536865,45,1.4459976109624424,50,1.2135597524338357
0.3,False,6,10,41.03926491737366,41,1.5238839267549948,47,1.0593499054713802
0.25,False,7,12,43.97476053237915,48,1.5374122295716148,55,1.378954368902449
0.2727272727272727,False,6,11,39.91570973396301,39,1.5075567228888183,45,1.9211738835693897
0.2857142857142857,False,7,7,24.182121515274048,25,2.1491969707422394,32,1.1338934190276817
0.42857142857142855,False,4,14,49.701173543930054,47,1.9057460827371866,51,1.4468609447374663
0.3,False,6,10,39.33356761932373,33,1.636391694484477,39,1.449137674618944
0.2727272727272727,False,6,11,37.22307872772217,39,1.2135597524338357,45,1.044465935734187
0.2222222222222222,False,8,9,28.023391008377075,31,1.6666666666666667,39,1.0
0.3333333333333333,False,5,9,31.274900674819946,28,1.964971020425266,33,1.0
0.2,False,8,10,31.397127389907837,22,1.2292725943057183,30,1.3333333333333333
0.36363636363636365,False,5,11,35.96818780899048,46,1.7786613965666325,52,0.9045340337332909
0.2727272727272727,False,6,11,38.20577359199524,48,1.433368568981982,54,0.8312094145936335
0.3,False,7,10,33.01296091079712,38,1.7511900715418263,45,1.6499158227686108
0.36363636363636365,False,5,11,37.92737436294556,38,1.572490786213793,43,1.2210278829367867
0.3333333333333333,False,3,9,33.53108620643616,34,1.7159383568311668,37,1.8333333333333333
0.25,False,4,8,25.576509714126587,24,1.6903085094570331,28,1.4142135623730951
0.25,False,3,12,74.58389854431152,37,1.781640374554423,40,1.556997888323046
0.2727272727272727,False,7,11,36.0421986579895,35,1.5374122295716148,43,1.2210278829367867
0.23076923076923078,False,7,13,39.827340841293335,44,1.5566235649883124,51,1.4978617237881953
0.3333333333333333,False,5,9,31.173919200897217,31,2.068278940998476,36,1.6583123951777
