0.5454545454545454,True,1,11,26.916434049606323,43,1.4459976109624424,42,1.3280197150781925
0.3333333333333333,False,6,9,20.8385226726532,24,1.224744871391589,30,0.8660254037844386
0.4666666666666667,False,2,15,37.34436106681824,61,1.4375905768565218,63,1.4735767952260144
0.3333333333333333,False,3,12,40.78926658630371,43,1.6213537179739277,46,1.2673044646258476
0.2857142857142857,False,8,7,15.695469617843628,24,2.0701966780270626,32,0.7867957924694432
0.5555555555555556,True,3,9,29.705223083496094,33,2.0615528128088303,30,0.7071067811865476
0.3333333333333333,False,3,9,21.559937000274658,28,1.90029237516523,31,1.2360330811826103
0.7777777777777778,True,6,9,18.17243218421936,41,1.8782379449307742,35,0.927960727138337
0.5,False,3,10,21.37329125404358,41,1.8529256146249728,45,0.8498365855987975
0.4166666666666667,False,3,12,27.610914707183838,48,1.7056057308448835,52,0.8876253645985945
0.4,False,4,10,21.70875310897827,31,1.7919573407620817,38,1.398411797560202
0.3333333333333333,False,7,9,23.693978309631348,30,1.5,37,1.6158932858054431
0.5714285714285714,True,6,7,11.71166181564331,35,1.4142135623730951,25,2.0701966780270626
0.0,False,10,6,7.076001167297363,17,1.4719601443879744,27,1.0488088481701516
0.875,True,9,8,20.078890323638916,36,0.9258200997725514,25,1.7268882005337975
0.2857142857142857,False,7,7,14.209898233413696,21,1.632993161855452,30,1.2535663410560174
0.3,False,6,10,22.020183086395264,41,1.66332999331662,47,0.8232726023485646
0.625,True,2,8,16.734503984451294,35,2.065879266282796,30,1.3887301496588271
0.7,True,5,10,28.897111177444458,36,1.505545305418162,31,1.728840330651992
0.38461538461538464,False,3,13,36.66391634941101,48,1.6525039276108335,51,0.9540735874430285
0.2727272727272727,False,2,11,28.174898147583008,42,1.9908883353006928,44,1.61245154965971
0.1111111111111111,False,8,9,15.337518453598022,29,1.922093765778466,37,1.536590742882148
0.36363636363636365,False,5,11,26.38173198699951,44,1.2649110640673518,49,0.9341987329938275
0.4,True,3,10,23.765999794006348,33,1.70293863659264,29,1.286683937707919
0.4444444444444444,False,6,9,24.997191429138184,36,2.0,42,1.224744871391589
0.375,False,6,8,19.196197986602783,30,1.7525491637693282,36,1.1952286093343936
0.125,False,8,8,16.779471158981323,26,1.8322507626258087,34,1.0350983390135313
