0.9090909090909091,True,9,11,34.54745173454285,48,1.747725795010606,39,1.4396969378057567
0.9,True,9,10,29.872844219207764,39,1.5238839267549948,30,1.247219128924647
0.9,True,5,10,33.22900342941284,41,1.66332999331662,36,1.429840705968481
0.6428571428571429,True,4,14,39.179771900177,39,1.7177163475234933,35,1.0190493307301363
0.9090909090909091,True,9,11,32.53579235076904,45,1.9725387425622574,36,1.7372915179041823
1.0,True,10,4,12.988597631454468,20,0.816496580927726,10,1.0
0.8181818181818182,True,7,11,38.22508001327515,43,1.7580981459830651,36,1.1037127426019047
0.625,False,5,8,20.9316828250885,20,1.5118578920369088,27,1.8468119248354136
0.8333333333333334,True,8,12,32.47461152076721,43,1.781640374554423,35,1.378954368902449
0.8888888888888888,True,9,9,30.526124715805054,24,1.224744871391589,15,0.7071067811865476
1.0,True,10,10,27.84200882911682,40,1.632993161855452,30,1.632993161855452
1.0,True,10,9,25.179339170455933,34,1.3944333775567925,24,1.3228756555322954
0.8333333333333334,True,8,12,35.07807469367981,45,1.9128750375000738,37,1.5050420310248864
0.8333333333333334,True,7,12,35.017650842666626,47,2.0207259421636903,40,1.556997888323046
0.6923076923076923,True,4,13,36.398173570632935,44,2.063106942552968,40,1.3204505835470495
1.0,True,10,9,28.243442058563232,45,1.0,35,1.2692955176439846
0.9090909090909091,True,9,11,34.10895848274231,45,1.5782614139961386,36,1.2720777563426766
0.8181818181818182,True,4,11,34.85259199142456,47,1.8488325554743508,43,1.300349603340998
1.0,True,10,9,26.771777153015137,34,0.97182531580755,24,1.118033988749895
0.8333333333333334,True,7,12,37.259308099746704,43,1.8319554050414562,36,1.4142135623730951
0.9090909090909091,True,5,11,34.95469832420349,38,1.916436086262016,33,2.0
1.0,True,10,10,26.86117458343506,42,1.3165611772087666,32,1.3165611772087666
0.6666666666666666,True,3,15,46.26170635223389,42,1.8593393604027366,39,1.3522468075656264
1.0,True,10,5,12.81862187385559,18,1.51657508881031,8,0.8944271909999159
0.7692307692307693,True,6,13,40.873409271240234,35,1.5483655567842813,29,1.2351684199496948
0.7142857142857143,True,1,14,42.28109526634216,42,1.7974340685458343,41,1.542439911024374
