0.75,True,8,8,31.906346321105957,26,1.164964745021435,18,1.0350983390135313
0.7777777777777778,True,8,9,32.28143239021301,28,1.6914819275153699,20,1.092906420717
0.6666666666666666,True,4,9,31.031208753585815,27,1.8027756377319946,23,1.2360330811826103
0.75,True,4,8,29.937488794326782,33,2.100170061141308,29,1.3024701806293193
0.6666666666666666,True,3,12,44.27177286148071,36,1.651445647689541,33,1.4222261679238197
0.8,True,9,5,20.84092354774475,19,2.16794833886788,10,1.224744871391589
0.8,True,8,10,36.301697969436646,33,1.636391694484477,25,0.8498365855987975
0.75,True,8,8,32.752671241760254,30,1.9086270308410553,22,1.4880476182856899
0.6,True,6,10,39.87156295776367,29,1.9692073983655907,23,0.48304589153964794
0.7777777777777778,True,3,9,33.94251108169556,31,1.6666666666666667,27,1.4142135623730951
0.75,True,7,8,30.457020044326782,24,1.6903085094570331,17,0.8345229603962802
1.0,True,10,5,19.95365571975708,22,1.51657508881031,11,1.0954451150103321
0.8333333333333334,True,9,6,39.25130581855774,23,1.9407902170679516,13,0.983192080250175
0.6666666666666666,True,7,9,39.97566199302673,26,1.6914819275153699,18,0.8660254037844386
0.75,True,7,8,32.35643410682678,32,2.0701966780270626,25,1.246423454758225
0.625,True,7,8,36.908137798309326,29,1.8468119248354136,22,1.5811388300841898
0.7777777777777778,True,6,9,38.38639855384827,35,1.7638342073763937,29,1.7159383568311668
0.625,True,7,8,30.49531102180481,30,2.3754698783308417,23,1.1259916264596033
0.75,True,8,8,29.322117567062378,25,2.03100960115899,17,0.8345229603962802
0.7777777777777778,True,7,9,36.922611236572266,41,1.4240006242195884,34,1.2018504251546631
0.875,True,9,8,37.05967736244202,33,1.9594095320493148,24,1.3093073414159542
0.7,True,6,10,43.13776135444641,29,1.9692073983655907,23,1.4181364924121764
0.75,True,7,8,44.4978973865509,30,1.2817398889233114,23,1.3562026818605375
0.7777777777777778,True,7,9,34.839017152786255,27,1.118033988749895,20,1.092906420717
0.6666666666666666,True,6,12,47.988529205322266,32,1.9227505550564006,26,1.2673044646258476
0.75,True,7,8,32.667157888412476,30,1.2817398889233114,23,1.1259916264596033
0.7777777777777778,True,7,9,30.57955265045166,36,1.8708286933869707,29,1.481365736219265
0.7142857142857143,True,8,7,26.108493089675903,23,2.2886885410853175,14,1.1547005383792515
1.0,True,10,6,22.476699829101562,25,1.1690451944500122,15,1.224744871391589
0.7777777777777778,True,8,9,33.37545967102051,33,1.5811388300841898,23,1.0137937550497031
0.6666666666666666,True,6,12,47.051398038864136,31,1.6213537179739277,25,0.7929614610987591
0.75,True,4,8,27.416049480438232,29,1.9226098333849673,25,1.4577379737113252
1.0,True,10,6,19.56871461868286,26,1.2110601416389966,15,1.224744871391589
0.7142857142857143,True,8,7,29.694641590118408,33,1.1126972805283737,25,1.5118578920369088
1.0,True,10,3,11.845483541488647,15,1.7320508075688772,5,0.5773502691896257
0.7,True,7,10,37.113593339920044,28,1.7511900715418263,21,0.9944289260117533
0.75,True,7,8,32.46142363548279,28,1.6035674514745464,21,1.685018016012207
0.75,True,7,4,13.652983665466309,20,1.4142135623730951,13,2.0615528128088303
1.0,True,10,4,16.673337936401367,19,1.8929694486000912,9,1.5
0.6666666666666666,True,7,9,28.797996997833252,27,1.5,20,0.8333333333333334
0.75,True,8,8,33.69558048248291,23,1.4577379737113252,15,0.8345229603962802
0.7777777777777778,True,8,9,33.74855589866638,32,1.6666666666666667,24,1.118033988749895
0.6363636363636364,True,6,11,41.2118353843689,33,2.23606797749979,23,1.1361818036340359
0.7142857142857143,True,7,7,27.529091358184814,29,1.7728105208558367,22,1.3451854182690985
0.6666666666666666,True,2,9,34.08315682411194,32,1.9436506316151,29,1.092906420717
0.75,True,7,8,33.40328907966614,28,1.8516401995451028,21,1.1877349391654208
0.7272727272727273,True,7,11,37.86020541191101,36,1.618079669911781,27,1.2933395813657265
0.7777777777777778,True,8,9,36.13745832443237,36,1.7320508075688772,28,1.7638342073763937
0.75,True,4,8,29.50125479698181,30,1.4880476182856899,26,1.6690459207925603
0.7142857142857143,True,7,7,24.265981197357178,29,1.864454471471609,19,1.4960264830861913
0.6666666666666666,True,7,6,24.50472617149353,23,1.9407902170679516,16,1.2110601416389966
0.75,True,8,8,24.924468994140625,29,2.065879266282796,21,0.9161253813129043
